CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,balance_par_produit,ratio_salaire_balance,anciennete_par_age,est_inactif_riche,client_premium
0.19111736351288738,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,-0.35020386455104724,0.5093945796886686,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3020828150647266,0.08673051716342514,-0.031697572907835946,-0.26424931716319083,1.8012446178059416,-0.1267029898328962
0.6360287190855723,-0.9018862432746051,-1.0959875190286648,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.7108457041894092,-1.172322016381191,-0.03788227353126126,-1.1920099933048685,-0.5551716796900574,-0.1267029898328962
-0.4917698334126291,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,1.378685672134612,1.1080737671793264,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0970960573163746,1.367838902208025,-0.02896285023119816,1.331898082650448,1.8012446178059416,-0.1267029898328962
-0.5538504876785851,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,-0.35020386455104724,1.1110575340297961,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8306896058183051,0.5232835497581148,-0.010027755633871252,-0.45111535421454363,-0.5551716796900574,-0.1267029898328962
-0.7297456747654606,0.3065905666873474,0.9124191495230393,3.5355395067410043,-1.0417596792253108,0.8630429933234915,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8419434193350614,0.3433298080631771,-0.012672101802111696,-1.2471400844168528,-0.5551716796900574,-0.1267029898328962
0.6981093733515285,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7871108612432709,-1.172322016381191,-0.03788227353126126,-0.6817032524990656,-0.5551716796900574,-0.1267029898328962
-1.2781247874480723,1.5150673766493,0.9124191495230393,1.3424069206110656,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8412567276947501,-1.172322016381191,-0.03788227353126126,0.14532812882672405,-0.5551716796900574,-0.1267029898328962
0.8119239061724478,1.5150673766493,-1.0959875190286648,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8598118389923761,-1.172322016381191,-0.03788227353126126,-1.2751426703784956,-0.5551716796900574,-0.1267029898328962
0.9878190932593233,-0.9018862432746051,-1.0959875190286648,-1.4228472097266833,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.10407734088480275,-1.172322016381191,-0.03788227353126126,0.3210047294351434,-0.5551716796900574,-0.1267029898328962
0.5015206348426676,0.3065905666873474,-1.0959875190286648,1.4377605113123673,-0.695981771888179,0.5533107811298711,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9705766438616623,0.7640536877858073,-0.03076564918430161,-0.9204432481976869,-0.5551716796900574,-0.1267029898328962
1.122327177502228,-0.9018862432746051,-1.0959875190286648,0.6749317857019538,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.6658225808894664,-1.172322016381191,-0.03788227353126126,-1.0553832457664727,-0.5551716796900574,-0.1267029898328962
1.0085126446813086,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-0.695981771888179,1.2963631265677855,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.04096744039905899,1.572766653501166,-0.021788630136223387,-0.6817032524990656,-0.5551716796900574,-0.1267029898328962
0.49117385913167494,1.5150673766493,-1.0959875190286648,2.2959428276240823,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2778562853053395,-1.172322016381191,-0.03788227353126126,-0.6544186815620804,-0.5551716796900574,-0.1267029898328962
0.36701255059976284,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,1.378685672134612,0.9307700292657874,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2605956112248515,1.1748675286556387,0.010851450327806385,1.1765972545604728,1.8012446178059416,-0.1267029898328962
0.2945851206228141,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.446644008237242,-1.172322016381191,-0.03788227353126126,-1.2618414420467152,-0.5551716796900574,-0.1267029898328962
0.32562544775579216,0.3065905666873474,0.9124191495230393,-0.27860412131106305,-0.004425957213915414,-0.06590778740795221,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.0988848596867526,-0.33069586949181434,-0.01827717691649482,0.01064273502693599,-0.5551716796900574,-0.1267029898328962
1.3189159160110888,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,0.6871298574603482,0.5301480829097732,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.22530180774437228,0.7388441928066809,-0.028195352669466787,0.7591628391879071,-0.5551716796900574,-0.1267029898328962
0.9464319904153525,-0.9018862432746051,-1.0959875190286648,-1.3274936190253817,-0.35020386455104724,0.8915919220073447,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.5189444731160978,0.3640442650599749,-0.02771952934695387,0.24651785077717372,1.8012446178059416,-0.1267029898328962
-0.015818150706966082,0.3065905666873474,0.9124191495230393,-1.4228472097266833,0.6871298574603482,0.39601929265415114,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.5738558075199475,0.5928629676326858,-0.03028274454450355,1.717633704272078,1.8012446178059416,-0.1267029898328962
1.1637142803461988,-0.9018862432746051,0.9124191495230393,2.6773571904292894,-1.3875375865624426,1.169191063169954,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.10768138932247164,0.5654639237672795,-0.02382923759145506,-1.3744055683768561,-0.5551716796900574,-0.1267029898328962
-0.5745440391005705,0.3065905666873474,0.9124191495230393,-0.8507256655188732,1.378685672134612,0.868608727406118,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.734291593383186,0.34736817884012977,-0.015309328908502931,1.81074230259454,-0.5551716796900574,-0.1267029898328962
-0.23310044063781224,0.3065905666873474,-1.0959875190286648,1.1516997392084622,1.7244635794717436,0.6217652875418603,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.5208703491336784,0.16826416143082576,0.05334937101096735,0.6496233117497162,1.8012446178059416,-0.1267029898328962
-0.26414076777079026,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,1.03290776479748,0.8567852086816813,0.8077365626180215,-1.547767986017251,-1.0306701134001208,1.7184603517641104,0.33878930105174193,-0.031352954586766554,0.9417287182515586,1.8012446178059416,-0.1267029898328962
0.8533110090164185,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.15714961870605607,-1.172322016381191,-0.03788227353126126,0.01064273502693599,-0.5551716796900574,-0.1267029898328962
0.1497302606689167,1.5150673766493,-1.0959875190286648,-0.6600184841162697,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3494349728063233,-1.172322016381191,-0.03788227353126126,1.9504052000782335,-0.5551716796900574,-0.1267029898328962
1.598278860207891,0.3065905666873474,0.9124191495230393,1.6284676927149706,0.3413519501232164,1.2071041507286193,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9268189581915656,1.475620212189463,-0.005456861079745792,-0.34405668715387283,1.8012446178059416,7.892473581869395
0.7705368033284771,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0191178656143276,-1.172322016381191,-0.03788227353126126,0.22299567856939365,-0.5551716796900574,-0.1267029898328962
-0.99876184325127,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-0.695981771888179,0.9976243891324105,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.6354028329378558,1.2476295459895252,-0.03073990053369443,-0.6590857792223542,-0.5551716796900574,-0.1267029898328962
0.25319801777884343,1.5150673766493,-1.0959875190286648,-0.3739577120123647,1.03290776479748,1.268308313649093,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.1287709875259608,1.542232746842552,0.006333078066550877,1.0126686026877203,-0.5551716796900574,-0.1267029898328962
-0.9780682918292848,-0.9018862432746051,-1.0959875190286648,1.4377605113123673,-0.35020386455104724,1.1783048786048762,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9898733919034428,1.4442760613868573,-0.02833364116895677,-0.7135352519255486,1.8012446178059416,-0.1267029898328962
-0.1606730106608635,1.5150673766493,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6340205329456877,-1.172322016381191,-0.03788227353126126,-1.0756242454017908,-0.5551716796900574,-0.1267029898328962
-0.5124633848346144,-0.9018862432746051,0.9124191495230393,0.7702853764032556,-1.3875375865624426,-0.19322008800802698,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.06211820370267807,-0.42307079554062293,-0.03121028199568877,-1.303443156190794,-0.5551716796900574,-0.1267029898328962
-0.5228101605456071,0.3065905666873474,0.9124191495230393,1.3424069206110656,0.6871298574603482,0.47721903681926353,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.11234302850965966,0.6812380145890287,-0.026539010093131768,-0.06548379190337916,1.8012446178059416,-0.1267029898328962
1.1119804017912354,1.5150673766493,0.9124191495230393,0.10281024149414371,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.06942714850530343,-1.172322016381191,-0.03788227353126126,-0.7031898521119416,-0.5551716796900574,-0.1267029898328962
-0.46072950627965104,0.3065905666873474,-1.0959875190286648,0.1981638321954454,-0.35020386455104724,0.9004773511414711,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9804982860296146,1.1418980054238146,-0.029407997944148237,-0.45111535421454363,1.8012446178059416,-0.1267029898328962
-0.10893913210590014,-0.9018862432746051,-1.0959875190286648,2.6773571904292894,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.9933572740686435,-1.172322016381191,-0.03788227353126126,-1.0408822311023644,-0.5551716796900574,-0.1267029898328962
1.0602465232362719,0.3065905666873474,-1.0959875190286648,-0.08789693990845966,-1.3875375865624426,0.6543713185543798,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.3813597429129494,0.8740445483747687,-0.02827293342353292,-1.2471400844168528,1.8012446178059416,-0.1267029898328962
-0.9470279646963067,1.5150673766493,0.9124191495230393,-0.08789693990845966,-0.695981771888179,1.1120964112240135,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7612704541840638,1.3722170115234313,-0.011990929020065362,-0.6590857792223542,1.8012446178059416,-0.1267029898328962
1.0705932989472646,1.5150673766493,-1.0959875190286648,1.0563461485071606,0.6871298574603482,1.1265703329353016,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.8798013648247366,0.5345392858099483,-0.028146632888507547,0.023057214803264375,-0.5551716796900574,-0.1267029898328962
-0.30552787061476094,0.3065905666873474,0.9124191495230393,1.1516997392084622,-0.35020386455104724,0.5367950057539222,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.3502618239314033,0.7460784781422651,-0.031697843387379236,-0.6648510175085748,1.8012446178059416,-0.1267029898328962
0.035915727847997285,-0.9018862432746051,-1.0959875190286648,-0.18325053060976135,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.4972899463216601,-1.172322016381191,-0.03788227353126126,-0.031298075028227186,-0.5551716796900574,-0.1267029898328962
-0.005471374995973408,1.5150673766493,0.9124191495230393,-1.4228472097266833,1.03290776479748,0.5192116646589544,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.07655664295858942,0.726941366185885,-0.02746763995257121,2.183176695884389,1.8012446178059416,-0.1267029898328962
1.8672950286937005,1.5150673766493,-1.0959875190286648,0.48422460429935044,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.9105039021114001,-1.172322016381191,-0.03788227353126126,0.9981581717803236,-0.5551716796900574,-0.1267029898328962
-1.3608989931360136,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,-1.0417596792253108,0.5845306274998749,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.04342172396739388,0.1412475341951311,-0.02631396272446232,-0.9681912473374111,1.8012446178059416,-0.1267029898328962
-1.0194553946732554,0.3065905666873474,-1.0959875190286648,0.2935174228967471,1.03290776479748,0.43074859504417634,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.5090060119385544,0.6306611622087495,-0.0323538642376547,0.5870292960707499,-0.5551716796900574,-0.1267029898328962
-0.7607860018984386,1.5150673766493,0.9124191495230393,0.1981638321954454,-0.35020386455104724,0.20081519743303086,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.6109971481494092,0.38040945243246255,-0.03130299248834782,-0.45111535421454363,-0.5551716796900574,-0.1267029898328962
-0.7711327776094312,1.5150673766493,0.9124191495230393,0.5795781950006521,-0.004425957213915414,0.9156627162136252,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.6113038901229488,1.1584252416251009,-0.028007648411212397,-0.29971925938127175,1.8012446178059416,-0.1267029898328962
-0.0468584778399441,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-0.004425957213915414,0.2755787752350793,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3803913977813576,-0.0829209426219957,-0.03266520749736994,-0.14453826217716786,-0.5551716796900574,-0.1267029898328962
0.6256819433745797,0.3065905666873474,-1.0959875190286648,0.5795781950006521,-1.3875375865624426,0.336573463843174,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.8604011480898068,-0.03866457601024076,-0.018630430581848396,-1.292877641487536,-0.5551716796900574,-0.1267029898328962
1.6086256359188837,1.5150673766493,-1.0959875190286648,-0.18325053060976135,-1.0417596792253108,0.9825946472869741,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.4322596045911459,0.4300737844255286,-0.0195759131077425,-0.937219572219752,-0.5551716796900574,-0.1267029898328962
0.20146413922388007,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,1.03290776479748,0.40777165101539253,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.18927405458548394,0.6056538357899862,-0.026461944664372673,0.7507367216926616,1.8012446178059416,-0.1267029898328962
0.2945851206228141,1.5150673766493,-1.0959875190286648,-1.0414328469214764,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.6664937921805129,-1.172322016381191,-0.03788227353126126,2.050164412566586,-0.5551716796900574,-0.1267029898328962
2.063883767202561,1.5150673766493,-1.0959875190286648,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.06662056791999947,-1.172322016381191,-0.03788227353126126,0.17776073201597087,-0.5551716796900574,-0.1267029898328962
0.20146413922388007,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,-1.0417596792253108,0.049685170675066594,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.7165145225782192,0.2159246581935795,-0.033881064973213276,-0.9027082770886465,-0.5551716796900574,-0.1267029898328962
0.8533110090164185,-0.9018862432746051,-1.0959875190286648,-1.4228472097266833,-0.695981771888179,1.3687006809065714,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.573235064375117,1.651496393688499,0.1303427519301943,-0.14453826217716786,-0.5551716796900574,-0.1267029898328962
